comment_id,platform,source_name,comment_text,date,likesCount,video_id,video_url,restaurant
7578444489754428178,tiktok,🤎𝒍𝒛𝒂_𝒃𝒆𝒍𝒍𝒂🪞,كنت رااح نقول غالية اياا كي زااد سيترو ورشة المعدنوس هذيك هيا,2026-01-28T13:53:29.030699,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578265879285105419,tiktok,adel derai,Samedi au mercredi week-end lala ta3 khedma incroyable mais vrai,2026-01-28T13:53:29.030701,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578217638783632136,tiktok,user4550337010194,Conglait merci beaucoup,2026-01-28T13:53:29.030703,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578203553987298055,tiktok,smailtchiz6,A3redni nji 😂😂😂,2026-01-28T13:53:29.030705,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578219677936386823,tiktok,moh R@€F +L,خضر مع جمبري,2026-01-28T13:53:29.030707,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578830673210983176,tiktok,sofianefyanso,ta3 l'argentine rahi dire 2500 kg,2026-01-28T13:53:29.030708,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578224517907710741,tiktok,اسامة اسامة,كي. نتعلم. نقي. الكروفات. نجي. عندك,2026-01-28T13:53:29.130861,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578240061402383124,tiktok,rose.rozalina,540 ذيك هي ب ليترونش تاع قارص,2026-01-28T13:53:29.130874,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578223160651449108,tiktok,Hicham Pêcheur,ههههه 500 نشري 4 كيلو نكول انا عدياني 😂😂,2026-01-28T13:53:29.130877,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578231613961339649,tiktok,hemingway,هههههههههه ههههههه ههههههه والله الا حيرتني,2026-01-28T13:53:30.357047,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578270208202638101,tiktok,💜𝑶𝑺𝑨𝑹𝑰🪽,500 ناكل كويس نتاع جورجينا,2026-01-28T13:53:30.357056,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578290265879102229,tiktok,Sofiane Zerkani,كنت نستنى 2000 الف 🙃🙃✨ نبروفيتي نخبي ميتانلف للبرموسيو جاية ان شاء الله,2026-01-28T13:53:30.357059,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578235522909405960,tiktok,🍂علي🍂🫀🇩🇿,تبالي سومة مليحة,2026-01-28T13:53:30.357061,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578216312469684999,tiktok,Karimo,حسبلي بلا برومو,2026-01-28T13:53:30.357064,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578226273982907143,tiktok,Kay._. Lii,كي تنحي معدنوس شحال,2026-01-28T13:53:30.357066,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578541214828741392,tiktok,med cherif,والله ما نعرف نوكلها هههه,2026-01-28T13:53:30.357068,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578243371459609364,tiktok,Ali Mibarki11021979ali'ali'ali,يعجبني نقي بزاف. ماشاء الله,2026-01-28T13:53:30.357070,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578217656697684754,tiktok,imy&fouadi,وصفة الروز,2026-01-28T13:53:30.357073,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578224220447425301,tiktok,إلامبراطور @👑👑👌💪,نغس انزوج ماشي الماكلة الا غره يليه اذتسغذ 😁,2026-01-28T13:53:30.357075,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7585610360603132694,tiktok,Nilya,نتشهاو ولا نريحو راح ينحونا الجلدة اديال,2026-01-28T13:53:30.357077,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7582189597032219413,tiktok,User user,عندو وحد الرووووز شحاااال بنيييين هو و الخضرة و السلاطة روووعة بلا اللحومي قوة 👌👌,2026-01-28T13:53:30.357079,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578230315912889089,tiktok,OUSSAMA. DZ,زعما واحد يدخل ياكل ويهرب واش صرالو,2026-01-28T13:53:30.357081,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578219070458249991,tiktok,TCHELBa.com,الله غالب راني مسجل في عدل 3 وبالتالي نجي نشري عليك غير لاصوص 😅,2026-01-28T13:53:30.357083,8,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578227310542111510,tiktok,amir,anta andek bezef enssa ahna wahda tekfina,2026-01-28T13:53:30.357085,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578228604490171158,tiktok,HACENE,هههههه,2026-01-28T13:53:30.357087,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578652785659675413,tiktok,Felix 🪽,,2026-01-28T13:53:30.357089,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7580077176897766161,tiktok,paullemoin,الكروفات هذا على الاقل راه 350 ألف للكيلو، يعني السومة مليحة.,2026-01-28T13:53:30.357091,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578256319191679745,tiktok,♤جورين جورين♤,نعتلتا طريقة روز تعك,2026-01-28T13:53:32.303568,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578253112026268436,tiktok,Just HANI,بلا قارص و معندنوس اشحال هشام,2026-01-28T13:53:32.303581,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578469005762528022,tiktok,abdel,😂😂😂😂 5400 da,2026-01-28T13:53:32.303583,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578269129858712328,tiktok,Apple boss,المجمد,2026-01-28T13:53:32.303589,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578375780461347640,tiktok,أبو قتادة |١٤٢٩•,كي زدت رشة معندنو هاذيك هيادتستاهل 540,2026-01-28T13:53:32.303597,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578929514206954247,tiktok,hafsaaya121,تاع وهران علاه مديرش بروموا,2026-01-28T13:53:32.303599,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578204740241670930,tiktok,abdelkrim0692,كانت غالية بصح مع رشة تاع معدنوس هاذاك هو 😍😍😍,2026-01-28T13:53:32.303601,9,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578205036858573584,tiktok,🔱YAŞIN🔱🇩🇿,w sandwich ch3al ? 😁😁😁,2026-01-28T13:53:32.303603,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578483769986106120,tiktok,fayçal,سيطرو غالي بصح 😂😂😂😂😂😂😂😂😂,2026-01-28T13:53:32.303605,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578206213981291286,tiktok,Maniliya,بلا رشة معندوس ولي طرونش تع القارص شحال,2026-01-28T13:53:32.303606,4,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7580483515012367120,tiktok,🤍Rø Çhdï🖤,كي تنحي رشة معدنوس وليڤيم اشحال تسقاملي,2026-01-28T13:53:32.303608,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7586860225060324103,tiktok,.,خويا ميخصكمش خدام,2026-01-28T13:53:32.303610,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578537315943072520,tiktok,Yahya Krt,في تونس 6000,2026-01-28T13:53:32.303612,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578334678169338631,tiktok,almoutm223,انا كي شفت خضر سوتي قلت هذيك هي السومة,2026-01-28T13:53:32.303613,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578577106465538837,tiktok,karim Arioui,حسبي الله ونعم الوكيل,2026-01-28T13:53:32.303615,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578550007432086292,tiktok,aaaa,bla promo chhal tbi3ha,2026-01-28T13:53:32.303630,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578566610454446856,tiktok,Dila.beauté,وبلى معدنوس ؟,2026-01-28T13:53:32.303633,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578224549679416086,tiktok,sisa kabyle,C’est cher,2026-01-28T13:53:32.303634,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7579596252682322699,tiktok,♥📿,جامي كليتها ومنعرفش ناكلها 😂,2026-01-28T13:53:32.303637,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578658708717634312,tiktok,Jø Kër,خويا معدنوس وحدو قداش بالمساعدة,2026-01-28T13:53:32.363983,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578239604689175303,tiktok,busy__weessyym,منقية لكروفات ولا لا ؟,2026-01-28T13:53:32.363994,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578204531710198546,tiktok,MAZEXN LIVE 31🫶🏼🫀,وش حال راه دروك,2026-01-28T13:53:34.052555,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578896354988212999,tiktok,kiko milano49,كونجلي نتاع تونس,2026-01-28T13:53:34.052565,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7582491312685220626,tiktok,Mohamed hadjousamir,لي راه يقول غاليه غير الكروفات دير 480ألف,2026-01-28T13:53:34.052569,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578303208281309974,tiktok,Suisse 🇨🇭 Algérie 🇩🇿,Fi Europa 5 euros,2026-01-28T13:53:34.052571,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7585223237908693778,tiktok,Yacine Sami,تشهيت 540 الف,2026-01-28T13:53:34.052573,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7580871815947059975,tiktok,🇸🇦🖋عـلـــى الــأثـــر 🇩🇿,,2026-01-28T13:53:34.052575,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7586464583750451999,tiktok,dailyhack35,مادام مكاش فيت تسما ماشي افار😅😝,2026-01-28T13:53:34.052580,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578223806469702416,tiktok,مِسْكُ الخِتام🪽🩷,كي تنحي رشة معدنوس تسقاملي 500؟؟ نجيب معايا ربطة معدنوس😂,2026-01-28T13:53:34.052582,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578233439267324683,tiktok,Mery. Mix,بلا سيترو بشحال تحسبهالي😂,2026-01-28T13:53:34.052584,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578345493747991318,tiktok,Said Taleb,aujourd'hui j'ai l'ai payé 8 kg mieux que ce que t'a dévoilé,2026-01-28T13:53:34.052586,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578440305919132424,tiktok,smicho,,2026-01-28T13:53:34.052588,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7585439200598950670,tiktok,bleu ocean,شحال حبيت ناكل عندك,2026-01-28T13:53:34.052590,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7581320809785082654,tiktok,djamal,trop cher normalement 4000. da,2026-01-28T13:53:34.052592,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578209315853910792,tiktok,سكرة  😚,كي تنحي سيطرو شحال تجي؟,2026-01-28T13:53:34.052594,46,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578211578353861398,tiktok,user4299575201361,Crevettes d’élevage ces comme du plastique,2026-01-28T13:53:34.052596,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578203375548941074,tiktok,رَحِيمْ🤍,Achhal !?,2026-01-28T13:53:34.052599,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578269706924016392,tiktok,Akram Pirlo,لكونجلي يلعب 10,2026-01-28T13:53:34.052601,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578230021182210824,tiktok,دنيا فانية,نصف مليون,2026-01-28T13:53:34.052603,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578225528190436103,tiktok,Zahra,بلا نص حبة قارص شحان ؟؟,2026-01-28T13:53:35.558712,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578223148953649927,tiktok,mimi maro,هههههه خدمت ثلث ايام نجي ناكل بيها شوي كروفات,2026-01-28T13:53:35.558725,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578217778948424456,tiktok,0542835901 imo reghaia,أيها. الشعب. فيقوا,2026-01-28T13:53:35.558729,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578213754422575890,tiktok,Rachid Rachid,بلا رشه تع معدونس شحال,2026-01-28T13:53:35.558732,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578212529949885191,tiktok,islem,بالا قرص و معندوس شعال,2026-01-28T13:53:35.558735,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578211764900233985,tiktok,Black Window,بصح هادي وحدي ناكلها ماشي تاع زوج ولا 3,2026-01-28T13:53:35.558738,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578210364521939719,tiktok,𝒀𝒂𝒔𝒔𝒊𝒏 👑,cruvette 🗣,2026-01-28T13:53:35.558742,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578209139395789586,tiktok,🇩🇿 Adel AG 🇩🇿,شحال تحسبهالنا بلا الكروفات,2026-01-28T13:53:35.558745,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578206164777861895,tiktok,𝑭𝑶𝑹𝑴𝑨 𝑼𝑺𝑨,,2026-01-28T13:53:35.558748,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578203774713070347,tiktok,🎀Luxury🎀🦢,خلات🚶🏻‍♀️,2026-01-28T13:53:35.558752,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578203696829022997,tiktok,moonelly mnl,😳😳😳,2026-01-28T13:53:35.558755,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7598900563421610759,tiktok,chahra Moon,😂😂😂,2026-01-28T13:53:35.558758,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7593668893765026568,tiktok,🌹🌹🌹ميمي ميما🌹🌹🌹,😁,2026-01-28T13:53:35.558762,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7588220386165785356,tiktok,Noura C.A.M,🥰,2026-01-28T13:53:35.558765,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7588220381695165240,tiktok,Noura C.A.M,🌺,2026-01-28T13:53:35.558768,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7588220378574258955,tiktok,Noura C.A.M,👑,2026-01-28T13:53:35.558771,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7586056995049145110,tiktok,🫡🇩🇿Kader wahdani 🫡,♥️,2026-01-28T13:53:35.558774,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7581891488851231500,tiktok,ka mare,😭😭😭,2026-01-28T13:53:35.558777,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7580372576934576918,tiktok,️,😂,2026-01-28T13:53:35.558780,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7579362955413177091,tiktok,Ciao,❤❤❤,2026-01-28T13:53:35.558783,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578304367590212360,tiktok,𝐓𝓸𝓾 𝐅 𝓲` 𝐊,@Gt90 meilleur promo 😢,2026-01-28T13:53:37.315508,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578289169740333831,tiktok,islam,😂,2026-01-28T13:53:37.315524,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578284617959490311,tiktok,Louna,❤❤❤,2026-01-28T13:53:37.315532,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578242379418190599,tiktok,Raïd,@🥩VIENDO GRILL🥩,2026-01-28T13:53:37.315534,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578237168926704392,tiktok,Chafik Belk,❤️❤️❤️,2026-01-28T13:53:37.315537,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578229703572620050,tiktok,Emi P25,😳😳😳😳😳,2026-01-28T13:53:37.315538,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578221413019468562,tiktok,Clinique Scooter Yazid,🥰🥰🥰,2026-01-28T13:53:37.315540,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578220948731740935,tiktok,dekarim116,😂😂😂,2026-01-28T13:53:37.315542,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578219872338821905,tiktok,Belka Cem,🥰🥰🥰,2026-01-28T13:53:37.315544,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578213220377576208,tiktok,العاقل,🤣🤣🤣,2026-01-28T13:53:37.315547,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578206846159831820,tiktok,La Beauté,♥♥♥,2026-01-28T13:53:37.315549,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578206343883293457,tiktok,𝑨𝒃 𝑫𝒐𝒖/⚽,🥰🥰🥰,2026-01-28T13:53:37.315551,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578206058818159381,tiktok,Tuba Maya,😋,2026-01-28T13:53:37.315553,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578203887002813191,tiktok,🐔Boucheria الحوضان🐮,💪💪💪🥰🥰🥰,2026-01-28T13:53:37.315554,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578202614405514000,tiktok,Maram Hennous,👍👍👍👍,2026-01-28T13:53:37.315556,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578203432042218247,tiktok,Fati La Vrai Fifi,😢😢😢,2026-01-28T13:53:37.315558,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578203373218038545,tiktok,❄️Cøsę Ttě❄️,💙💙💙💙💙💙,2026-01-28T13:53:37.315560,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578203274983408405,tiktok,yayou,😁😁😁,2026-01-28T13:53:37.315562,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7595715098762806036,tiktok,Youcef Youcef, [sticker],2026-01-28T13:53:37.315564,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7586711008933348112,tiktok,Fateh Allam,,2026-01-28T13:53:37.315567,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578211140746101522,tiktok,🫅 REDOUANE ZF🫅,tkhasha frit,2026-01-28T13:53:38.646704,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578231243457643284,tiktok,pahimikouala,كليت عندهم في زوج اللحم قريب كيفكيف بصح لاقارنتور نتاع هشام بنننة سيرتو الروز هذاك... تكون مدوزنة مليح الكروفات هذي...وشنو واقيل نتاع تونس,2026-01-28T13:53:38.646715,2,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578206159887254294,tiktok,salemamr02,Avec ta femme ninja 🥷,2026-01-28T13:53:38.646720,2,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7586399151170454289,tiktok,Sophia🦩,يروح يرحم باباك منشوفكش قتلو ل خطيبي ديني عند هشام مدكوك خلص بقرة و بنتها قالي هاذو ناقصين من دراهم المهر 😔,2026-01-28T13:53:38.646722,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578529245355016977,tiktok,DJAWED 🇩🇿 ❤️ 🇸🇳,قول والله غير كروفات فري 😏,2026-01-28T13:53:38.646724,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578247270991872786,tiktok,Sofiane bahri,نسقسيك خو هذي كروفات واش من بلاد تع تونس ولا منين جابوهالك 😜😜😜,2026-01-28T13:53:38.646727,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578220128429966088,tiktok,hakim,العفسة لي يديرولها رشة تع معدنوس هادي اليامات لازملك نص شهرية باش تأكلها هههه,2026-01-28T13:53:38.646729,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578216086639280903,tiktok,Argelino ✨️,أنا قلت راح تقول 2000 دج هذي ماشي برومو,2026-01-28T13:53:38.646731,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578209405057942280,tiktok,سكرة  😚,540الف نروح نصيد بيها قنطار كروفات ويفضلي صرف,2026-01-28T13:53:38.646733,1,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7589952519275823880,tiktok,Max,اسعار خيالية مشاء الله🙂😂,2026-01-28T13:53:38.646736,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7587915713907786526,tiktok,La Nostalgie,الحمد لله أخرجت من البلاد والله ما ابقات المعيشة في الجزائر. كلش غالي والدراهم ما يسواوش و الخدام يخلص زوج دورو الله يلطف برك.,2026-01-28T13:53:38.646738,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7579544127647073055,tiktok,BENE DZ🇩🇿 USA🇺🇲,ya zah hna plat ta3 5$😅,2026-01-28T13:53:38.646740,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7579315583331910420,tiktok,Fatima Tima,تعرف غير روز,2026-01-28T13:53:38.646742,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7579221645236617991,tiktok,𝓜𝓾𝓼𝓽𝓪𝓯𝓪,والله ياخوتي الا عيب خدمة يومين تفطر بيها برك,2026-01-28T13:53:38.646744,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578549969150657301,tiktok,aaaa,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 mahbol nta walah,2026-01-28T13:53:38.646746,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578543705230803720,tiktok,ｓｉｈａｍ,منيتك😆😆😆😆😆,2026-01-28T13:53:38.646748,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578522031873622791,tiktok,M🍂,5400ناكل مستر صلطع مش الكروفات,2026-01-28T13:53:38.646750,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578324852608877320,tiktok,mohamedtoni,بصح قولوهم بلي تاع تونس ماشي تاعنا,2026-01-28T13:53:38.646752,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
7578321040062726928,tiktok,lolita💎,نحيلي سيترو و رشة معدنوس وروز ولوڨوم سوطي وقولي شعال,2026-01-28T13:53:38.646754,0,7578202381821676821,https://www.tiktok.com/@hichamcook/video/7578202381821676821?lang=en,Hichem Cook
